20230623 032200;1.088810;1.088810;1.088150;1.088290;0
20230623 032300;1.088300;1.088360;1.087830;1.088110;0
20230623 032400;1.088120;1.088550;1.088120;1.088420;0
20230623 032500;1.088420;1.088420;1.088130;1.088310;0
20230623 032600;1.088320;1.088320;1.088050;1.088320;0
20230623 032700;1.088320;1.088320;1.087720;1.087760;0
20230623 032800;1.087750;1.087970;1.087650;1.087750;0
20230623 032900;1.087760;1.088000;1.087690;1.087930;0
20230623 033000;1.087910;1.087910;1.085320;1.086080;0
20230623 033100;1.086130;1.086510;1.085410;1.086190;0
20230623 033200;1.086190;1.086620;1.085640;1.086620;0
20230623 033300;1.086620;1.086990;1.086550;1.086790;0
20230623 033400;1.086780;1.086930;1.086390;1.086700;0
20230623 033500;1.086700;1.086980;1.086480;1.086980;0
20230623 033600;1.086970;1.087070;1.086630;1.086720;0
20230623 033700;1.086720;1.086900;1.086660;1.086740;0
20230623 033800;1.086760;1.086990;1.086550;1.086830;0
20230623 033900;1.086820;1.086830;1.086150;1.086150;0
20230623 034000;1.086160;1.086320;1.085990;1.086310;0
20230623 034100;1.086310;1.086310;1.085980;1.086180;0
20230623 034200;1.086180;1.086270;1.086000;1.086180;0
20230623 034300;1.086160;1.086280;1.085980;1.086250;0
20230623 034400;1.086260;1.086690;1.086250;1.086690;0
20230623 034500;1.086700;1.086820;1.086550;1.086710;0
20230623 034600;1.086700;1.086810;1.086550;1.086680;0
20230623 034700;1.086680;1.087050;1.086650;1.086970;0
20230623 034800;1.086970;1.086990;1.086760;1.086830;0
20230623 034900;1.086840;1.087000;1.086820;1.087000;0
20230623 035000;1.086990;1.087050;1.086700;1.086990;0
20230623 035100;1.087000;1.087200;1.086990;1.087110;0
20230623 035200;1.087110;1.087160;1.086900;1.087140;0
20230623 035300;1.087130;1.087280;1.087120;1.087280;0
20230623 035400;1.087280;1.087420;1.087270;1.087320;0
20230623 035500;1.087310;1.087360;1.086610;1.086670;0
20230623 035600;1.086690;1.086790;1.086610;1.086630;0
20230623 035700;1.086610;1.086680;1.086510;1.086520;0
20230623 035800;1.086510;1.086720;1.086500;1.086700;0
20230623 035900;1.086700;1.086900;1.086630;1.086850;0
20230623 040000;1.086880;1.087440;1.086850;1.087280;0
20230623 040100;1.087280;1.087420;1.087090;1.087110;0
20230623 040200;1.087100;1.087280;1.086970;1.087020;0
20230623 040300;1.087000;1.087160;1.086900;1.087140;0
20230623 040400;1.087130;1.087350;1.087090;1.087210;0
20230623 040500;1.087210;1.087210;1.086990;1.087200;0
20230623 040600;1.087220;1.087330;1.087000;1.087080;0
20230623 040700;1.087080;1.087300;1.086980;1.087120;0
20230623 040800;1.087130;1.087130;1.086780;1.086820;0
20230623 040900;1.086840;1.086970;1.086800;1.086900;0
20230623 041000;1.086900;1.086900;1.086630;1.086680;0
20230623 041100;1.086670;1.086720;1.086390;1.086540;0
20230623 041200;1.086530;1.086640;1.086430;1.086580;0
20230623 041300;1.086590;1.086970;1.086590;1.086940;0
20230623 041400;1.086940;1.087040;1.086440;1.086650;0
20230623 041500;1.086630;1.086740;1.086570;1.086690;0
20230623 041600;1.086710;1.086740;1.086470;1.086480;0
20230623 041700;1.086470;1.086570;1.086280;1.086380;0
20230623 041800;1.086380;1.086450;1.086270;1.086270;0
20230623 041900;1.086280;1.086300;1.086020;1.086160;0
20230623 042000;1.086170;1.086630;1.086160;1.086600;0
20230623 042100;1.086610;1.086820;1.086500;1.086750;0
20230623 042200;1.086770;1.086900;1.086680;1.086780;0
20230623 042300;1.086790;1.086930;1.086690;1.086910;0
20230623 042400;1.086910;1.086920;1.086750;1.086750;0
20230623 042500;1.086750;1.086870;1.086750;1.086830;0
20230623 042600;1.086840;1.087130;1.086840;1.087100;0
20230623 042700;1.087090;1.087270;1.087080;1.087110;0
20230623 042800;1.087100;1.087130;1.087000;1.087060;0
20230623 042900;1.087050;1.087060;1.086870;1.086960;0
20230623 043000;1.086930;1.086930;1.086310;1.086760;0
20230623 043100;1.086770;1.086810;1.086600;1.086740;0
20230623 043200;1.086760;1.086970;1.086750;1.086820;0
20230623 043300;1.086810;1.086810;1.086620;1.086620;0
20230623 043400;1.086620;1.086670;1.086560;1.086590;0
20230623 043500;1.086590;1.086660;1.086490;1.086520;0
20230623 043600;1.086540;1.086690;1.086460;1.086630;0
20230623 043700;1.086630;1.086630;1.086510;1.086600;0
20230623 043800;1.086630;1.086730;1.086490;1.086580;0
20230623 043900;1.086570;1.086620;1.086500;1.086580;0
20230623 044000;1.086570;1.086790;1.086540;1.086540;0
20230623 044100;1.086560;1.086560;1.086020;1.086020;0
20230623 044200;1.086050;1.086180;1.085920;1.086000;0
20230623 044300;1.086010;1.086240;1.086000;1.086210;0
20230623 044400;1.086220;1.086280;1.085890;1.085920;0
20230623 044500;1.085940;1.086030;1.085870;1.086010;0
20230623 044600;1.086010;1.086350;1.086010;1.086320;0
20230623 044700;1.086330;1.086450;1.086250;1.086270;0
20230623 044800;1.086270;1.086290;1.085980;1.086010;0
20230623 044900;1.086000;1.086120;1.085910;1.085910;0
20230623 045000;1.085910;1.085930;1.085800;1.085890;0
20230623 045100;1.085880;1.085920;1.085670;1.085740;0
20230623 045200;1.085740;1.085820;1.085630;1.085630;0
20230623 045300;1.085630;1.085810;1.085580;1.085770;0
20230623 045400;1.085770;1.085880;1.085670;1.085690;0
20230623 045500;1.085690;1.085690;1.085450;1.085490;0
20230623 045600;1.085500;1.085530;1.085100;1.085140;0
20230623 045700;1.085130;1.085190;1.085010;1.085010;0
20230623 045800;1.085000;1.085110;1.084940;1.085070;0
20230623 045900;1.085010;1.085010;1.084850;1.084910;0
20230623 050000;1.084900;1.084990;1.084830;1.084950;0
20230623 050100;1.084950;1.084970;1.084810;1.084830;0
20230623 050200;1.084830;1.084960;1.084830;1.084860;0
20230623 050300;1.084860;1.085000;1.084800;1.084830;0
20230623 050400;1.084840;1.085060;1.084830;1.084890;0
20230623 050500;1.084900;1.084910;1.084740;1.084780;0
20230623 050600;1.084790;1.084910;1.084790;1.084810;0
20230623 050700;1.084800;1.084810;1.084490;1.084490;0
20230623 050800;1.084500;1.084730;1.084430;1.084660;0
20230623 050900;1.084650;1.084900;1.084630;1.084860;0
20230623 051000;1.084860;1.084870;1.084750;1.084840;0
20230623 051100;1.084840;1.085010;1.084750;1.084930;0
20230623 051200;1.084920;1.085130;1.084920;1.085130;0
20230623 051300;1.085150;1.085330;1.085130;1.085330;0
20230623 051400;1.085320;1.085370;1.085270;1.085290;0
20230623 051500;1.085290;1.085380;1.085200;1.085210;0
20230623 051600;1.085220;1.085230;1.084950;1.085060;0
20230623 051700;1.085050;1.085060;1.084950;1.084970;0
20230623 051800;1.084970;1.085280;1.084950;1.085220;0
20230623 051900;1.085220;1.085320;1.085110;1.085120;0
20230623 052000;1.085100;1.085260;1.085020;1.085240;0
20230623 052100;1.085260;1.085330;1.085120;1.085150;0
20230623 052200;1.085160;1.085310;1.085120;1.085240;0
20230623 052300;1.085260;1.085370;1.085210;1.085220;0
20230623 052400;1.085200;1.085370;1.085150;1.085280;0
20230623 052500;1.085290;1.085350;1.085240;1.085340;0
20230623 052600;1.085360;1.085440;1.085260;1.085290;0
20230623 052700;1.085280;1.085280;1.085180;1.085260;0
20230623 052800;1.085270;1.085370;1.085240;1.085240;0
20230623 052900;1.085250;1.085290;1.085240;1.085290;0
20230623 053000;1.085290;1.085410;1.085230;1.085280;0
20230623 053100;1.085290;1.085330;1.085180;1.085180;0
20230623 053200;1.085200;1.085210;1.085090;1.085090;0
20230623 053300;1.085110;1.085280;1.085110;1.085270;0
20230623 053400;1.085250;1.085270;1.085190;1.085240;0
20230623 053500;1.085240;1.085400;1.085240;1.085400;0
20230623 053600;1.085400;1.085470;1.085250;1.085290;0
20230623 053700;1.085290;1.085360;1.085030;1.085040;0
20230623 053800;1.085030;1.085040;1.085000;1.085030;0
20230623 053900;1.085060;1.085230;1.085020;1.085190;0
20230623 054000;1.085190;1.085310;1.085160;1.085200;0
20230623 054100;1.085210;1.085490;1.085210;1.085480;0
20230623 054200;1.085480;1.085480;1.085350;1.085440;0
20230623 054300;1.085430;1.085470;1.085320;1.085340;0
20230623 054400;1.085330;1.085450;1.085320;1.085350;0
20230623 054500;1.085340;1.085390;1.085180;1.085250;0
20230623 054600;1.085270;1.085500;1.085270;1.085500;0
20230623 054700;1.085510;1.085740;1.085510;1.085710;0
20230623 054800;1.085720;1.085740;1.085680;1.085740;0
20230623 054900;1.085740;1.085750;1.085670;1.085710;0
20230623 055000;1.085690;1.085760;1.085690;1.085750;0
20230623 055100;1.085770;1.085780;1.085750;1.085760;0
20230623 055200;1.085760;1.085870;1.085740;1.085770;0
20230623 055300;1.085770;1.085870;1.085750;1.085760;0
20230623 055400;1.085760;1.085950;1.085760;1.085950;0
20230623 055500;1.085950;1.086110;1.085900;1.086090;0
20230623 055600;1.086080;1.086190;1.085990;1.086100;0
20230623 055700;1.086100;1.086190;1.086070;1.086080;0
20230623 055800;1.086070;1.086210;1.086070;1.086120;0
20230623 055900;1.086120;1.086180;1.086060;1.086060;0
20230623 060000;1.086070;1.086250;1.086060;1.086200;0
20230623 060100;1.086210;1.086310;1.086150;1.086270;0
20230623 060200;1.086280;1.086320;1.086210;1.086290;0
20230623 060300;1.086300;1.086440;1.086210;1.086370;0
20230623 060400;1.086360;1.086400;1.086210;1.086250;0
20230623 060500;1.086240;1.086260;1.086150;1.086230;0
20230623 060600;1.086230;1.086290;1.086210;1.086230;0
20230623 060700;1.086230;1.086290;1.086170;1.086290;0
20230623 060800;1.086290;1.086290;1.086100;1.086110;0
20230623 060900;1.086110;1.086260;1.086110;1.086250;0
20230623 061000;1.086240;1.086330;1.086230;1.086280;0
20230623 061100;1.086280;1.086300;1.086200;1.086200;0
20230623 061200;1.086200;1.086230;1.086160;1.086160;0
20230623 061300;1.086150;1.086170;1.086100;1.086150;0
20230623 061400;1.086140;1.086250;1.086110;1.086240;0
20230623 061500;1.086240;1.086510;1.086220;1.086500;0
20230623 061600;1.086510;1.086540;1.086480;1.086510;0
20230623 061700;1.086500;1.086550;1.086410;1.086410;0
20230623 061800;1.086450;1.086560;1.086450;1.086560;0
20230623 061900;1.086550;1.086640;1.086450;1.086480;0
20230623 062000;1.086470;1.086530;1.086450;1.086450;0
20230623 062100;1.086440;1.086440;1.086350;1.086360;0
20230623 062200;1.086350;1.086360;1.086260;1.086260;0
20230623 062300;1.086260;1.086470;1.086210;1.086460;0
20230623 062400;1.086470;1.086610;1.086420;1.086610;0
20230623 062500;1.086620;1.086620;1.086530;1.086590;0
20230623 062600;1.086600;1.086730;1.086570;1.086600;0
20230623 062700;1.086610;1.086640;1.086570;1.086570;0
20230623 062800;1.086560;1.086740;1.086450;1.086740;0
20230623 062900;1.086750;1.086750;1.086560;1.086570;0
20230623 063000;1.086590;1.086630;1.086410;1.086430;0
20230623 063100;1.086440;1.086490;1.086330;1.086360;0
20230623 063200;1.086350;1.086570;1.086340;1.086550;0
20230623 063300;1.086550;1.086870;1.086550;1.086870;0
20230623 063400;1.086860;1.086920;1.086710;1.086720;0
20230623 063500;1.086740;1.086790;1.086730;1.086770;0
20230623 063600;1.086760;1.086770;1.086550;1.086550;0
20230623 063700;1.086570;1.086580;1.086550;1.086550;0
20230623 063800;1.086560;1.086570;1.086500;1.086550;0
20230623 063900;1.086540;1.086540;1.086400;1.086500;0
20230623 064000;1.086500;1.086520;1.086300;1.086340;0
20230623 064100;1.086350;1.086400;1.086270;1.086360;0
20230623 064200;1.086380;1.086400;1.086300;1.086350;0
20230623 064300;1.086330;1.086370;1.086310;1.086360;0
20230623 064400;1.086360;1.086540;1.086360;1.086490;0
20230623 064500;1.086490;1.086560;1.086480;1.086560;0
20230623 064600;1.086550;1.086800;1.086550;1.086750;0
20230623 064700;1.086750;1.086840;1.086740;1.086820;0
20230623 064800;1.086830;1.087110;1.086820;1.087000;0
20230623 064900;1.087000;1.087000;1.086820;1.086840;0
20230623 065000;1.086850;1.086950;1.086750;1.086950;0
20230623 065100;1.086950;1.086980;1.086900;1.086950;0
20230623 065200;1.086970;1.087080;1.086970;1.087060;0
20230623 065300;1.087080;1.087170;1.087060;1.087170;0
20230623 065400;1.087180;1.087210;1.087000;1.087000;0
20230623 065500;1.086990;1.087010;1.086780;1.086850;0
20230623 065600;1.086840;1.086950;1.086710;1.086750;0
20230623 065700;1.086740;1.086760;1.086630;1.086650;0
20230623 065800;1.086640;1.086770;1.086600;1.086760;0
20230623 065900;1.086760;1.086830;1.086740;1.086810;0
20230623 080000;1.087620;1.087840;1.087610;1.087830;0
20230623 080100;1.087820;1.087960;1.087740;1.087920;0
20230623 080200;1.087930;1.087970;1.087840;1.087970;0
20230623 080300;1.087960;1.088160;1.087860;1.087990;0
20230623 080400;1.088000;1.088180;1.087950;1.088180;0
20230623 080500;1.088170;1.088320;1.088170;1.088320;0
20230623 080600;1.088310;1.088610;1.088310;1.088470;0
20230623 080700;1.088480;1.088510;1.088300;1.088470;0
20230623 080800;1.088490;1.088590;1.088370;1.088400;0
20230623 080900;1.088390;1.088470;1.088290;1.088400;0
20230623 081000;1.088390;1.088420;1.088240;1.088360;0
20230623 081100;1.088360;1.088360;1.088240;1.088310;0
20230623 081200;1.088320;1.088410;1.088290;1.088410;0
20230623 081300;1.088410;1.088510;1.088410;1.088470;0
20230623 081400;1.088480;1.088530;1.088450;1.088500;0
20230623 081500;1.088530;1.088860;1.088510;1.088820;0
20230623 081600;1.088810;1.088970;1.088760;1.088960;0
20230623 081700;1.088960;1.089010;1.088800;1.088840;0
20230623 081800;1.088840;1.088840;1.088680;1.088780;0
20230623 081900;1.088780;1.089030;1.088780;1.088900;0
20230623 082000;1.088910;1.088990;1.088900;1.088900;0
20230623 082100;1.088910;1.088950;1.088820;1.088900;0
20230623 082200;1.088920;1.089550;1.088920;1.089330;0
20230623 082300;1.089330;1.089350;1.089040;1.089050;0
20230623 082400;1.089060;1.089310;1.089060;1.089300;0
20230623 082500;1.089290;1.089490;1.089290;1.089300;0
20230623 082600;1.089300;1.089500;1.089300;1.089430;0
20230623 082700;1.089420;1.089430;1.089290;1.089330;0
20230623 082800;1.089360;1.089440;1.089350;1.089430;0
20230623 082900;1.089430;1.089570;1.089350;1.089380;0
20230623 083000;1.089370;1.089550;1.089340;1.089470;0
20230623 083100;1.089460;1.089460;1.089280;1.089280;0
20230623 083200;1.089270;1.089350;1.089190;1.089200;0
20230623 083300;1.089190;1.089350;1.089130;1.089310;0
20230623 083400;1.089310;1.089390;1.089220;1.089380;0
20230623 083500;1.089370;1.089390;1.089190;1.089360;0
20230623 083600;1.089360;1.089370;1.089170;1.089220;0
20230623 083700;1.089230;1.089230;1.088770;1.088880;0
20230623 083800;1.088880;1.089100;1.088860;1.089040;0
20230623 083900;1.089060;1.089070;1.088880;1.088980;0
20230623 084000;1.088980;1.089030;1.088820;1.088820;0
20230623 084100;1.088810;1.088810;1.088530;1.088560;0
20230623 084200;1.088570;1.088680;1.088520;1.088570;0
20230623 084300;1.088570;1.088640;1.088520;1.088520;0
20230623 084400;1.088550;1.088640;1.088460;1.088530;0
20230623 084500;1.088530;1.088530;1.088320;1.088320;0
20230623 084600;1.088350;1.088350;1.088070;1.088290;0
20230623 084700;1.088290;1.088730;1.088270;1.088710;0
20230623 084800;1.088700;1.088780;1.088580;1.088720;0
20230623 084900;1.088720;1.088990;1.088720;1.088850;0
20230623 085000;1.088860;1.089000;1.088730;1.088980;0
20230623 085100;1.088960;1.089030;1.088870;1.088920;0
20230623 085200;1.088920;1.089250;1.088870;1.089190;0
20230623 085300;1.089190;1.089190;1.088800;1.088840;0
20230623 085400;1.088850;1.088940;1.088730;1.088830;0
20230623 085500;1.088850;1.088970;1.088650;1.088740;0
20230623 085600;1.088760;1.088920;1.088730;1.088780;0
20230623 085700;1.088780;1.088920;1.088690;1.088690;0
20230623 085800;1.088690;1.088820;1.088670;1.088780;0
20230623 085900;1.088780;1.088800;1.088690;1.088710;0
20230623 100000;1.088320;1.088470;1.088070;1.088140;0
20230623 100100;1.088160;1.088420;1.088160;1.088270;0
20230623 100200;1.088270;1.088730;1.088270;1.088580;0
20230623 100300;1.088580;1.088950;1.088560;1.088910;0
20230623 100400;1.088910;1.089250;1.088880;1.089230;0
20230623 100500;1.089230;1.089530;1.089230;1.089320;0
20230623 100600;1.089330;1.089760;1.089330;1.089680;0
20230623 100700;1.089660;1.089790;1.089580;1.089730;0
20230623 100800;1.089740;1.089790;1.089600;1.089610;0
20230623 100900;1.089620;1.089840;1.089580;1.089590;0
20230623 101000;1.089600;1.089790;1.089490;1.089580;0
20230623 101100;1.089590;1.089640;1.089350;1.089500;0
20230623 101200;1.089530;1.089650;1.089430;1.089640;0
20230623 101300;1.089640;1.089640;1.089410;1.089570;0
20230623 101400;1.089550;1.089560;1.089170;1.089180;0
20230623 101500;1.089180;1.089240;1.089090;1.089210;0
20230623 101600;1.089210;1.089300;1.088990;1.088990;0
20230623 101700;1.089000;1.089090;1.088900;1.088920;0
20230623 101800;1.088920;1.089050;1.088810;1.088830;0
20230623 101900;1.088830;1.089070;1.088790;1.088930;0
20230623 102000;1.088940;1.089090;1.088900;1.089070;0
20230623 102100;1.089060;1.089150;1.088850;1.088850;0
20230623 102200;1.088860;1.088970;1.088730;1.088730;0
20230623 102300;1.088740;1.088800;1.088600;1.088800;0
20230623 102400;1.088790;1.089230;1.088740;1.089170;0
20230623 102500;1.089170;1.089270;1.088970;1.089040;0
20230623 102600;1.089040;1.089340;1.089020;1.089280;0
20230623 102700;1.089280;1.089580;1.089210;1.089530;0
20230623 102800;1.089520;1.089630;1.089400;1.089400;0
20230623 102900;1.089390;1.089550;1.089280;1.089280;0
20230623 103000;1.089280;1.089350;1.089110;1.089110;0
20230623 103100;1.089090;1.089240;1.088950;1.089140;0
20230623 103200;1.089120;1.089190;1.088980;1.089060;0
20230623 103300;1.089070;1.089070;1.088850;1.088970;0
20230623 103400;1.088980;1.089130;1.088970;1.089080;0
20230623 103500;1.089080;1.089310;1.089010;1.089300;0
20230623 103600;1.089300;1.089410;1.089260;1.089290;0
20230623 103700;1.089290;1.089400;1.089260;1.089400;0
20230623 103800;1.089420;1.089460;1.089330;1.089340;0
20230623 103900;1.089330;1.089370;1.088970;1.089110;0
20230623 104000;1.089110;1.089150;1.088910;1.088940;0
20230623 104100;1.088940;1.088980;1.088750;1.088820;0
20230623 104200;1.088830;1.088900;1.088690;1.088840;0
20230623 104300;1.088830;1.088830;1.088570;1.088580;0
20230623 104400;1.088610;1.088630;1.088340;1.088380;0
20230623 104500;1.088380;1.088440;1.088210;1.088410;0
20230623 104600;1.088410;1.088410;1.088220;1.088250;0
20230623 104700;1.088250;1.088250;1.087980;1.088080;0
20230623 104800;1.088080;1.088140;1.087990;1.088030;0
20230623 104900;1.088030;1.088390;1.088030;1.088340;0
20230623 105000;1.088340;1.088500;1.088340;1.088420;0
20230623 105100;1.088430;1.088510;1.088180;1.088180;0
20230623 105200;1.088180;1.088280;1.088140;1.088270;0
20230623 105300;1.088260;1.088340;1.088180;1.088230;0
20230623 105400;1.088230;1.088250;1.088140;1.088210;0
20230623 105500;1.088200;1.088210;1.088020;1.088070;0
20230623 105600;1.088060;1.088070;1.087900;1.087990;0
20230623 105700;1.087990;1.088110;1.087960;1.088020;0
20230623 105800;1.088020;1.088090;1.088020;1.088080;0
20230623 105900;1.088070;1.088280;1.088060;1.088250;0
20230623 120000;1.088620;1.088710;1.088550;1.088560;0
20230623 120100;1.088550;1.088590;1.088430;1.088590;0
20230623 120200;1.088580;1.088700;1.088560;1.088660;0
20230623 120300;1.088650;1.088660;1.088560;1.088600;0
20230623 120400;1.088590;1.088610;1.088490;1.088540;0
20230623 120500;1.088560;1.088610;1.088550;1.088550;0
20230623 120600;1.088570;1.088620;1.088500;1.088500;0
20230623 120700;1.088510;1.088510;1.088390;1.088390;0
20230623 120800;1.088390;1.088390;1.088300;1.088300;0
20230623 120900;1.088310;1.088340;1.088270;1.088270;0
20230623 121000;1.088300;1.088460;1.088300;1.088460;0
20230623 121100;1.088470;1.088510;1.088450;1.088500;0
20230623 121200;1.088520;1.088550;1.088460;1.088500;0
20230623 121300;1.088490;1.088550;1.088460;1.088510;0
